run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160953996077Z-5a80840f554299485f59863b-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160953996077Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ff-684c-76b0-9f9a-cdb31255a993,019ea7ff-684c-76b0-9f9a-cdb31255a993,LangGraph,success,,2026-06-08T16:09:53.996290Z,2026-06-08T16:09:59.876882Z,5.880592,1197,117,1314,0.009495,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-684c-76b0-9f9a-cdb31255a993.json,True,57.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160959878390Z-5a8361b65542992ef85e22a0-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); International Boxing Federation; Ralph Charles; Vince Phillips,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160959878390Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ff-7f46-7a00-9013-a29865c3f097,019ea7ff-7f46-7a00-9013-a29865c3f097,LangGraph,success,,2026-06-08T16:09:59.878576Z,2026-06-08T16:10:05.871777Z,5.993201,1274,126,1400,0.01015,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-7f46-7a00-9013-a29865c3f097.json,True,55.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161005873986Z-5ae7ba7a5542993210983f12-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Feel Good Inc.; Stay (Shakespears Sister song); U Know What's Up; Yeah! (Usher song),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161005873986Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea7ff-96b2-7603-98b5-855da2c170c2,019ea7ff-96b2-7603-98b5-855da2c170c2,LangGraph,success,,2026-06-08T16:10:05.874381Z,2026-06-08T16:10:26.570880Z,20.696499,1281,872,2153,0.032565,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-96b2-7603-98b5-855da2c170c2.json,True,6.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161026572258Z-5ac2acff55429921a00ab02b-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Brian Doyle-Murray; Brother from Another Series; The Hard Easy (Adventure Time); The Hard Easy (film); Web Weirdos,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161026572258Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ff-e78c-7983-9ad0-9fcb3e15a322,019ea7ff-e78c-7983-9ad0-9fcb3e15a322,LangGraph,success,,2026-06-08T16:10:26.572398Z,2026-06-08T16:10:46.150157Z,19.577759,3692,689,4381,0.03913,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-e78c-7983-9ad0-9fcb3e15a322.json,True,7.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161046151945Z-5aba7cfe554299232ef4a2fd-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,2017–18 EFL Cup known as for sponsorship reasons name,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161046151945Z-5aba7cfe554299232ef4a2fd-r0.json,False,False,False,0.1111111111111111,0.5,0.1818181818181818,True,0.5,019ea800-3408-7b23-b671-2ee5f914f13b,019ea800-3408-7b23-b671-2ee5f914f13b,LangGraph,success,,2026-06-08T16:10:46.152133Z,2026-06-08T16:10:53.705435Z,7.553302,1838,262,2100,0.01705,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-3408-7b23-b671-2ee5f914f13b.json,False,40.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161053707005Z-5ae5aba0554299546bf82f17-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Teen Titans,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161053707005Z-5ae5aba0554299546bf82f17-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,0.5,019ea800-518b-7eb3-9f39-1c4469713a07,019ea800-518b-7eb3-9f39-1c4469713a07,LangGraph,success,,2026-06-08T16:10:53.707176Z,2026-06-08T16:10:58.408640Z,4.701464,1379,68,1447,0.008935,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-518b-7eb3-9f39-1c4469713a07.json,False,72.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161058410643Z-5ae1f4cb554299234fd0436d-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants",Strasbourg population 2014 inhabitants,122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161058410643Z-5ae1f4cb554299234fd0436d-r0.json,False,False,False,0.25,0.5,0.3333333333333333,True,0.5,019ea800-63ea-7702-8c4f-b48cbbea8623,019ea800-63ea-7702-8c4f-b48cbbea8623,LangGraph,success,,2026-06-08T16:10:58.410943Z,2026-06-08T16:11:12.013160Z,13.602217,1604,249,1853,0.01549,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-63ea-7702-8c4f-b48cbbea8623.json,False,12.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161112014865Z-5ae7e1fc55429952e35ea9cc-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,Orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Queen's Day (disambiguation),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161112014865Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea800-990f-7e50-b9bf-80533b9fe942,019ea800-990f-7e50-b9bf-80533b9fe942,LangGraph,success,,2026-06-08T16:11:12.015068Z,2026-06-08T16:11:16.549694Z,4.534626,1094,68,1162,0.00751,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-990f-7e50-b9bf-80533b9fe942.json,True,74.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161116551015Z-5ae37c765542992f92d822d4-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,Romeo + Juliet; Romeo and Juliet on screen; The Tragedy of Romeo and Juliet (film); Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161116551015Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea800-aac7-70a1-bc1d-cd95a7891d95,019ea800-aac7-70a1-bc1d-cd95a7891d95,LangGraph,success,,2026-06-08T16:11:16.551166Z,2026-06-08T16:11:20.316824Z,3.765658,1187,67,1254,0.007945,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-aac7-70a1-bc1d-cd95a7891d95.json,True,75.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161120318257Z-5ae33c4d5542992f92d82262-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae33c4d5542992f92d82262,0,Robert Suettinger was the national intelligence officer under which former Governor of Arkansas?,William Jefferson Clinton,Bill Clinton,Bill Clinton; Robert Suettinger,Peter W. Smith; Robert Suettinger,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T161120318257Z-5ae33c4d5542992f92d82262-r0.json,False,False,False,0.5,0.3333333333333333,0.4,True,0.5,019ea800-b97e-7661-8bda-1fe6f583ae8d,019ea800-b97e-7661-8bda-1fe6f583ae8d,LangGraph,success,,2026-06-08T16:11:20.318455Z,2026-06-08T16:11:31.888763Z,11.570308,1243,145,1388,0.010565,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea800-b97e-7661-8bda-1fe6f583ae8d.json,False,18.0
